x,l,a,y,p,t 
561.4531,1.240337,0.526402,315.5625,0.336366,534429456.904586
561.4531,1.240337,0.527211,315.5625,0.308698,534429456.905
561.4531,1.240337,0.528294,315.5625,0.281031,534429456.905065
561.4531,1.240337,0.528935,315.5625,0.296313,534429456.905113
561.4531,1.240337,0.529591,315.5625,0.308538,534429456.905197
561.4531,1.240337,0.529835,315.5625,0.311443,534429456.905263
561.4531,1.240337,0.529973,315.5625,0.3211,534429456.905336
561.4531,1.240337,0.529973,315.5625,0.330757,534429456.905382
561.3906,1.240337,0.529973,315.4922,0.340415,534429456.90554
561.3281,1.240337,0.529973,315.4219,0.352486,534429456.905621
561.3281,1.240337,0.529973,315.3633,0.359729,534429456.905672
561.3281,1.240337,0.529973,315.293,0.3718,534429456.932257
561.3281,1.240337,0.529973,315.1641,0.384527,534429456.932361
561.3281,1.240337,0.529973,315.0234,0.390905,534429456.932397
561.3281,1.240337,0.530232,314.8242,0.408218,534429456.932457
561.3281,1.240337,0.531392,314.5664,0.419087,534429456.932492
561.3906,1.240337,0.53249,314.2266,0.430721,534429456.932525
561.5156,1.240337,0.534138,313.8984,0.440111,534429456.93256
561.7188,1.240337,0.536366,313.5,0.450785,534429456.9326
561.9219,1.240337,0.537923,313.0313,0.471792,534429456.952036
562.1875,1.240337,0.539967,312.5742,0.483496,534429456.952148
562.4531,1.240337,0.542317,312.1055,0.496896,534429456.952188
562.6563,1.240337,0.544636,311.5781,0.507235,534429456.952264
562.9844,1.240337,0.547673,310.9805,0.508143,534429456.968689
563.3125,1.240337,0.550908,310.5117,0.518586,534429456.968824
563.6406,1.240337,0.554356,309.9844,0.529218,534429456.968851
563.9063,1.240337,0.557713,309.457,0.517795,534429456.968879
564.2344,1.240337,0.560704,308.9883,0.52947,534429456.98388
564.5781,1.240337,0.564198,308.5195,0.537516,534429456.98397
564.9688,1.240337,0.567372,308.1211,0.546422,534429456.984001
565.2969,1.240337,0.570164,307.7344,0.555316,534429456.984022
565.6406,1.240337,0.572514,307.3945,0.56422,534429457.000145
565.9688,1.240337,0.574971,307.0664,0.574988,534429457.000285
566.2969,1.240337,0.576924,306.7969,0.566572,534429457.000317
566.7031,1.240337,0.579259,306.5391,0.533938,534429457.000345
567.0313,1.240337,0.581563,306.3398,0.542083,534429457.016131
567.3594,1.240337,0.584599,306.1406,0.544312,534429457.016219
567.6875,1.240337,0.586949,305.9414,0.523939,534429457.016241
568.0156,1.240337,0.589223,305.8008,0.525733,534429457.016264
568.3594,1.240337,0.591313,305.7422,0.530162,534429457.031845
568.6875,1.240337,0.593495,305.6016,0.531075,534429457.03192
569.0781,1.240337,0.595677,305.543,0.53364,534429457.031952
569.3438,1.240337,0.596715,305.4727,0.534452,534429457.03197
569.75,1.240337,0.598012,305.4023,0.536437,534429457.047702
570.0781,1.240337,0.599034,305.3438,0.564849,534429457.047784
570.3438,1.240337,0.600407,305.2734,0.567654,534429457.047823
570.6719,1.240337,0.601842,305.2734,0.568946,534429457.047843
570.9375,1.240337,0.603276,305.2734,0.571591,534429457.063782
571.2031,1.240337,0.604817,305.2734,0.60449,534429457.063874
571.4063,1.240337,0.605961,305.2734,0.637388,534429457.063911
571.6094,1.240337,0.606923,305.2734,0.643675,534429457.063929
571.7344,1.240337,0.607381,305.3438,0.649886,534429457.080156
571.875,1.240337,0.607381,305.6016,0.683797,534429457.080236
572,1.240337,0.607381,305.9414,0.690719,534429457.080266
572.1406,1.240337,0.607381,306.2695,0.703114,534429457.080335
572.2656,1.240337,0.607381,306.668,0.716933,534429457.096274
572.3438,1.240337,0.607381,306.9961,0.729483,534429457.096413
572.4688,1.240337,0.607381,307.3945,0.742181,534429457.096443
572.5938,1.240337,0.607381,307.793,0.755387,534429457.09646
572.7969,1.240337,0.607381,308.1211,0.736299,534429457.113432
573,1.240337,0.607381,308.4609,0.748515,534429457.113553
573.2031,1.240337,0.607381,308.8594,0.7594,534429457.11358
573.3906,1.240337,0.607381,309.0586,0.770985,534429457.113598
573.6563,1.240337,0.607381,309.3867,0.744804,534429457.129477
573.9219,1.240337,0.607381,309.6563,0.753792,534429457.129565
574.2656,1.240337,0.607381,309.9141,0.759255,534429457.129588
574.5313,1.240337,0.607381,310.1133,0.767478,534429457.129607
574.8594,1.240337,0.607381,310.3828,0.767703,534429457.145965
575.125,1.240337,0.607381,310.582,0.774716,534429457.146045
575.3906,1.240337,0.607381,310.8516,0.753142,534429457.14607
575.6563,1.240337,0.607381,311.1094,0.760306,534429457.146087
575.8594,1.240337,0.607381,311.3789,0.763773,534429457.162658
576.0469,1.240337,0.607381,311.6484,0.76739,534429457.162739
576.3125,1.240337,0.607381,311.9766,0.804903,534429457.162765
576.5781,1.240337,0.607381,312.2461,0.808954,534429457.162783
576.9219,1.240337,0.607381,312.5742,0.814413,534429457.179155
577.1875,1.240337,0.607381,312.9023,0.818544,534429457.179243
577.5781,1.240337,0.607381,313.1719,0.832998,534429457.179263
577.9063,1.240337,0.607381,313.3711,0.83878,534429457.179303
578.375,1.240337,0.607381,313.5,0.846729,534429457.196554
578.8438,1.240337,0.607381,313.5703,0.82693,534429457.196724
579.2969,1.240337,0.607381,313.5703,0.835272,534429457.196778
579.7656,1.240337,0.607381,313.5703,0.839914,534429457.196819
580.2969,1.240337,0.607381,313.5703,0.849388,534429457.214393
580.8281,1.240337,0.607381,313.5703,0.826608,534429457.21448
581.3594,1.240337,0.607381,313.5,0.831955,534429457.214501
581.8906,1.240337,0.607381,313.2305,0.837265,534429457.21452
582.4219,1.240337,0.607381,312.832,0.843683,534429457.230801
582.9531,1.240337,0.607381,312.5742,0.834103,534429457.230889
583.4844,1.240337,0.607381,312.2461,0.836598,534429457.230916
584.0156,1.240337,0.607381,311.8477,0.840154,534429457.230937
584.4844,1.240337,0.607381,311.4492,0.859667,534429457.247576
584.9375,1.240337,0.607381,311.1094,0.862537,534429457.247663
585.4063,1.240337,0.607381,310.8516,0.863655,534429457.24771
585.875,1.240337,0.607381,310.5117,0.865206,534429457.247736
586.3438,1.240337,0.607381,310.1836,0.882572,534429457.264013
586.7969,1.240337,0.607381,309.8555,0.885057,534429457.26419
587.2656,1.240337,0.607381,309.5156,0.889685,534429457.264219
587.7344,1.240337,0.607381,309.1875,0.892435,534429457.264255
588.2656,1.240337,0.607381,308.7891,0.89831,534429457.279791
588.7969,1.240337,0.607381,308.3906,0.902297,534429457.279884
589.3281,1.240337,0.607381,308.0625,0.908982,534429457.279909
589.8594,1.240337,0.607381,307.6641,0.913485,534429457.279989
590.4531,1.240337,0.607381,307.1953,0.922148,534429457.296347
590.9219,1.240337,0.60822,306.7969,0.927225,534429457.296571
591.4375,1.240337,0.61176,306.4688,0.924176,534429457.296602
591.9063,1.240337,0.615208,306.0703,0.903066,534429457.296623
592.375,1.240337,0.617879,305.7422,0.907892,534429457.312809
592.8438,1.240337,0.620381,305.4023,0.911885,534429457.312894
593.2969,1.240337,0.62299,305.1445,0.895722,534429457.312919
593.5625,1.240337,0.624882,304.9453,0.898365,534429457.312939
593.9688,1.240337,0.626317,304.6758,0.899615,534429457.330055
594.2344,1.240337,0.628102,304.4766,0.901653,534429457.330214
594.5,1.240337,0.629811,304.2773,0.901221,534429457.330448
594.7656,1.240337,0.631245,304.1484,0.9028,534429457.330492
595.0313,1.240337,0.632649,303.9492,0.899863,534429457.347548
595.2344,1.240337,0.63445,303.8086,0.895428,534429457.347646
595.4219,1.240337,0.636082,303.6094,0.905377,534429457.34767
595.5625,1.240337,0.637715,303.4805,0.905752,534429457.34769
595.7656,1.240337,0.638737,303.2813,0.905889,534429457.364176
595.9531,1.240337,0.639912,303.082,0.938895,534429457.364254
596.0938,1.240337,0.641118,302.8828,0.940584,534429457.36428
596.2188,1.240337,0.642491,302.6836,0.942137,534429457.364305
596.4219,1.240337,0.64388,302.4844,0.944894,534429457.380232
596.4844,1.240337,0.645344,302.3555,0.970929,534429457.380399
596.625,1.240337,0.646886,302.1563,0.974073,534429457.380461
596.75,1.240337,0.648793,302.0273,0.979893,534429457.38048
596.8125,1.240337,0.650197,301.8867,1.00659,534429457.396458
596.8906,1.240337,0.65067,301.7578,1.035011,534429457.396569
596.9531,1.240337,0.651372,301.6289,1.042747,534429457.396588
597.0156,1.240337,0.652074,301.5586,1.047388,534429457.396623
597.0156,1.240337,0.652898,301.4883,1.081641,534429457.413399
597.0156,1.240337,0.653371,301.4297,1.091855,534429457.41348
597.0156,1.240337,0.653813,301.3594,1.100871,534429457.413498
597.0156,1.240337,0.653813,301.2891,1.113252,534429457.413517
597.0156,1.240337,0.653905,301.2305,1.125444,534429457.430789
597.0156,1.240337,0.654637,301.1602,1.138961,534429457.430878
597.0156,1.240337,0.655644,301.0898,1.149267,534429457.430954
597.0156,1.240337,0.656224,301.0313,1.14722,534429457.430974
597.0156,1.240337,0.656621,300.9609,1.157684,534429457.447736
597.0156,1.240337,0.657094,300.8906,1.174135,534429457.447854
597.0156,1.240337,0.657551,300.832,1.144542,534429457.447889
597.0156,1.240337,0.657597,300.832,1.135742,534429457.447909
597.0156,1.240337,0.657597,300.832,1.146061,534429457.464305
597.0156,1.240337,0.657597,300.832,1.15094,534429457.464381
597.0156,1.240337,0.657597,300.832,1.143224,534429457.464399
597.0156,1.240337,0.657597,300.832,1.147902,534429457.464413
597.0156,1.240337,0.657597,300.832,1.155404,534429457.481273
597.0156,1.240337,0.657597,300.832,1.158447,534429457.481346
597.0156,1.240337,0.657597,300.832,1.158573,534429457.481363
597.0156,1.240337,0.657597,300.832,1.162233,534429457.481378
597.0156,1.240337,0.657597,300.9609,1.166794,534429457.497538
597.0156,1.240337,0.657597,301.1602,1.19799,534429457.49762
597.0156,1.240337,0.657597,301.4297,1.204323,534429457.497638
596.9531,1.240337,0.657597,301.7578,1.208534,534429457.497655
596.8125,1.240337,0.657597,302.0859,1.215054,534429457.513991
596.6875,1.240337,0.657597,302.4844,1.237128,534429457.514114
596.5469,1.240337,0.657597,302.9531,1.243158,534429457.51415
596.4219,1.240337,0.657597,303.4102,1.250878,534429457.514173
596.2813,1.240337,0.657597,303.9492,1.258849,534429457.530959
596.0938,1.240337,0.657597,304.5469,1.283967,534429457.531063
595.8906,1.240337,0.657597,305.2031,1.291684,534429457.531083
595.6875,1.240337,0.657597,305.8711,1.301755,534429457.531139
595.3594,1.240337,0.657597,306.8672,1.301171,534429457.547913
595.0938,1.240337,0.657597,307.7344,1.310672,534429457.547988
594.7656,1.240337,0.657597,308.7188,1.321545,534429457.548008
594.4375,1.240337,0.657597,309.5859,1.330503,534429457.54803
594.0938,1.240337,0.657597,310.6523,1.316041,534429457.564504
593.8281,1.240337,0.657597,311.5781,1.325,534429457.564623
593.5,1.240337,0.657597,312.5742,1.333642,534429457.564643
593.2344,1.240337,0.657597,313.4297,1.310441,534429457.564661
592.9063,1.240337,0.657597,314.4258,1.28886,534429457.580556
592.6406,1.240337,0.657597,315.293,1.293274,534429457.580654
592.3125,1.240337,0.657597,316.2188,1.299113,534429457.580686
592.0469,1.240337,0.657597,317.0859,1.300209,534429457.580702
591.7031,1.240337,0.657597,318.1406,1.305139,534429457.596266
591.3125,1.240337,0.657597,319.0781,1.302842,534429457.596344
590.9219,1.240337,0.657597,320.0742,1.283808,534429457.596361
590.5781,1.240337,0.657597,321,1.258376,534429457.596379
590.25,1.240337,0.657597,322.0664,1.258769,534429457.612902
589.8594,1.240337,0.657597,323.0508,1.251145,534429457.612984
589.5156,1.240337,0.657597,324.1172,1.283234,534429457.613006
589.1875,1.240337,0.657597,325.1133,1.313942,534429457.613023
588.7969,1.240337,0.655781,326.2383,1.3117,534429457.629615
588.4531,1.240337,0.649388,327.2344,1.311057,534429457.629705
588.125,1.240337,0.643193,328.3594,1.341774,534429457.629725
587.8594,1.240337,0.637303,329.2969,1.373898,534429457.629742
587.5938,1.240337,0.631688,330.4219,1.376468,534429457.647004
587.3281,1.240337,0.627019,331.3477,1.422103,534429457.647107
587.0625,1.240337,0.622533,332.2148,1.429439,534429457.647138
586.8594,1.240337,0.618306,333.0703,1.440097,534429457.647158
586.6094,1.240337,0.612904,334.0078,1.455699,534429457.663693
586.4063,1.240337,0.608601,334.6641,1.426665,534429457.663794
586.1406,1.240337,0.603825,335.4609,1.435245,534429457.663818
585.9375,1.240337,0.598195,336.1289,1.447349,534429457.663869
585.6719,1.240337,0.593251,336.8555,1.46187,534429457.681248
585.4688,1.240337,0.587926,337.5234,1.428684,534429457.681328
585.2031,1.240337,0.582036,338.25,1.436257,534429457.681351
585.0156,1.240337,0.575505,338.918,1.44422,534429457.68137
584.8125,1.240337,0.56754,339.7734,1.431079,534429457.697825
584.6719,1.240337,0.561253,340.5117,1.437352,534429457.697949
584.4844,1.240337,0.555089,341.3672,1.439165,534429457.697973
584.3438,1.240337,0.548695,342.1641,1.444181,534429457.697994
584.2188,1.240337,0.541157,343.1602,1.423074,534429457.713884
584.1406,1.240337,0.535573,343.8867,1.425798,534429457.713976
584.0781,1.240337,0.528889,344.8828,1.424054,534429457.714004
584.0156,1.240337,0.522954,345.6211,1.422998,534429457.714044
584.0156,1.240337,0.517445,346.5469,1.42257,534429457.729719
583.9531,1.240337,0.512089,347.3438,1.423187,534429457.729834
583.9531,1.240337,0.506901,348.1406,1.421919,534429457.729853
583.9531,1.240337,0.502141,348.8672,1.422144,534429457.72987
583.875,1.240337,0.496739,349.793,1.422682,534429457.746336
583.875,1.240337,0.492482,350.4609,1.422954,534429457.746416
583.875,1.240337,0.488927,351.3164,1.454415,534429457.746438
583.8125,1.240337,0.4856,352.0547,1.486781,534429457.746492
583.8125,1.240337,0.481114,352.9102,1.490558,534429457.762615
583.75,1.240337,0.478291,353.6484,1.493632,534429457.762698
583.6875,1.240337,0.475987,354.4453,1.498915,534429457.762719
583.6094,1.240337,0.473653,355.1719,1.502443,534429457.762738
583.6094,1.240337,0.470662,356.0273,1.511035,534429457.779741
583.5469,1.240337,0.466893,356.6953,1.515151,534429457.779981
583.5469,1.240337,0.462941,357.4219,1.530564,534429457.780002
583.5469,1.240337,0.459462,357.9609,1.536382,534429457.780036
583.5469,1.240337,0.455403,358.5586,1.544975,534429457.797379
583.5469,1.240337,0.450963,359.0859,1.521103,534429457.797466
583.5469,1.240337,0.447301,359.4141,1.498588,534429457.797488
583.5469,1.240337,0.44344,359.7422,1.50347,534429457.797503
583.5469,1.240337,0.439885,360.0117,1.507095,534429457.814522
583.5469,1.240337,0.436467,360.2109,1.423033,534429457.814599
583.5469,1.240337,0.433934,360.4102,1.377788,534429457.814621
583.5469,1.240337,0.431477,360.4805,1.354043,534429457.814638
583.5469,1.240337,0.42896,360.5391,1.274114,534429457.83067
583.5469,1.240337,0.426808,360.6094,1.230427,534429457.830753
583.5469,1.240337,0.425633,360.6094,1.178596,534429457.830772
583.5469,1.240337,0.424275,360.6094,1.166101,534429457.830788
583.5469,1.240337,0.423741,360.6094,1.096576,534429457.846159
583.5469,1.240337,0.423176,360.6094,1.051933,534429457.846236
583.4844,1.240337,0.422871,360.6094,0.992382,534429457.846253
583.4219,1.240337,0.422856,360.6094,0.969584,534429457.84627
583.3438,1.240337,0.422856,360.6094,0.932088,534429457.862823
583.2813,1.240337,0.422856,360.6094,0.906507,534429457.8629
583.2813,1.240337,0.422856,360.6094,0.859399,534429457.862917
583.2813,1.240337,0.422856,360.6094,0.699233,534429457.862932
583.2813,1.240337,0.422856,360.4805,0.59415,534429457.8793
583.2813,1.240337,0.422856,360.2813,0.529108,534429457.879381
583.2813,1.240337,0.422856,359.9414,0.464067,534429457.879398
583.2813,1.240337,0.422856,359.6836,0.430733,534429457.879414
583.2813,1.240337,0.422856,359.3555,0.3974,534429457.893836
583.2188,1.240337,0.422856,358.8164,0,534429457.894367
571.6719,1.276317,0.496983,341.2969,0.333333,534429458.243243
571.6094,1.276317,0.496983,341.3672,0.333333,534429458.278744
571.8125,1.276317,0.496983,341.3672,0.296118,534429458.278888
572.0781,1.276317,0.496983,341.3672,0.29347,534429458.297595
572.2656,1.276317,0.496983,341.3672,0.290821,534429458.297686
572.5938,1.276317,0.496983,341.3672,0.287511,534429458.297714
572.9375,1.276317,0.496983,341.3672,0.285525,534429458.297737
573.2656,1.276317,0.496983,341.3672,0.282214,534429458.297754
573.5313,1.276317,0.496983,341.3672,0.279566,534429458.297771
574,1.276317,0.496983,341.3672,0.328284,534429458.329013
574.3906,1.276317,0.496983,341.2969,0.354022,534429458.329094
574.8594,1.276317,0.496983,341.168,0.380449,534429458.329116
575.3281,1.276317,0.496983,340.9688,0.440959,534429458.329138
575.9219,1.276317,0.496983,340.8398,0.478699,534429458.32916
576.4531,1.276317,0.496983,340.6406,0.5143,534429458.329176
577.1094,1.276317,0.496983,340.4414,0.522853,534429458.329193
577.7813,1.276317,0.496983,340.3125,0.531406,534429458.329211
578.6406,1.276317,0.496983,340.1133,0.556947,534429458.3458
579.5,1.276317,0.496983,339.9141,0.567535,534429458.345883
580.5,1.276317,0.496983,339.7148,0.609836,534429458.345904
581.3594,1.276317,0.496983,339.5156,0.615953,534429458.34592
582.4844,1.276317,0.496983,339.2461,0.634843,534429458.362418
583.5469,1.276317,0.496983,338.9766,0.651493,534429458.362494
